,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
520,443,1584662400.0,14.1135,15.056000000000001,2020-03-20
521,443,1582588800.0,20.1325,21.415,2020-02-25
522,443,1580342400.0,20.222,21.904,2020-01-30
523,443,1587513600.0,12.0535,13.109,2020-04-22
524,443,1578700800.0,13.530000000000001,13.63,2020-01-11
525,443,1598659200.0,19.453,21.685499999999998,2020-08-29
526,443,1588377600.0,11.6985,12.498000000000001,2020-05-02
527,443,1579910400.0,33.3875,39.566,2020-01-25
528,443,1595635200.0,6.3425,6.8175,2020-07-25
529,443,1590192000.0,13.3675,13.947000000000001,2020-05-23
530,443,1597795200.0,19.494,21.246000000000002,2020-08-19
531,443,1587945600.0,9.9245,10.6645,2020-04-27
532,443,1584403200.0,11.885,12.745,2020-03-17
533,443,1593993600.0,19.39,21.372,2020-07-06
534,443,1585267200.0,11.882,12.3215,2020-03-27
535,443,1593388800.0,9.639,9.968,2020-06-29
536,443,1584489600.0,12.696,13.362,2020-03-18
537,443,1590451200.0,9.2075,9.648,2020-05-26
538,443,1599091200.0,13.466999999999999,14.3765,2020-09-03
539,443,1598832000.0,14.738500000000002,15.8205,2020-08-31
540,443,1586736000.0,16.7525,17.8995,2020-04-13
541,443,1579651200.0,36.003,41.763999999999996,2020-01-22
542,443,1597968000.0,49.116,60.5655,2020-08-21
543,443,1592265600.0,9.6095,10.079,2020-06-16
544,443,1591056000.0,9.748000000000001,10.3225,2020-06-02
545,443,1592006400.0,11.909500000000001,12.727,2020-06-13
546,443,1590883200.0,9.6125,10.1605,2020-05-31
547,443,1582070400.0,19.375999999999998,20.8615,2020-02-19
548,443,1598227200.0,29.8925,37.066,2020-08-24
549,443,1586304000.0,13.338999999999999,14.4535,2020-04-08
550,443,1592524800.0,10.6685,11.062000000000001,2020-06-19
551,443,1579132800.0,18.488,20.203,2020-01-16
552,443,1597622400.0,13.271,14.1495,2020-08-17
553,443,1588809600.0,12.0765,12.788,2020-05-07
554,443,1581379200.0,14.896,15.599,2020-02-11
555,443,1596585600.0,19.695,21.799500000000002,2020-08-05
556,443,1589932800.0,8.639,9.1945,2020-05-20
557,443,1595980800.0,12.9475,13.860999999999999,2020-07-29
558,443,1586908800.0,17.246,18.659,2020-04-15
559,443,1592956800.0,13.1965,13.995999999999999,2020-06-24
560,443,1581120000.0,13.494,14.280999999999999,2020-02-08
561,443,1591920000.0,9.0335,9.4175,2020-06-12
562,443,1596153600.0,15.303,16.3785,2020-07-31
563,443,1595894400.0,29.23,29.6685,2020-07-28
564,443,1591142400.0,11.7015,12.5305,2020-06-03
565,443,1587427200.0,13.7075,14.723500000000001,2020-04-21
566,443,1591488000.0,10.17,10.6775,2020-06-07
567,443,1596758400.0,12.628499999999999,13.477,2020-08-07
568,443,1598745600.0,25.2905,29.488500000000002,2020-08-30
569,443,1580169600.0,13.9465,15.014,2020-01-28
570,443,1585872000.0,11.224,11.5405,2020-04-03
571,443,1582243200.0,18.378,19.5295,2020-02-21
572,443,1584144000.0,9.964,10.4225,2020-03-14
573,443,1596412800.0,17.8915,19.9485,2020-08-03
574,443,1598054400.0,58.1855,68.6715,2020-08-22
575,443,1590278400.0,17.107,18.1835,2020-05-24
576,443,1589068800.0,12.2175,13.246500000000001,2020-05-10
577,443,1594080000.0,11.3215,12.1655,2020-07-07
578,443,1582416000.0,22.561,24.814500000000002,2020-02-23
579,443,1585008000.0,9.186499999999999,9.4715,2020-03-24
580,443,1593043200.0,9.567,9.956,2020-06-25
581,443,1587340800.0,14.789,15.7765,2020-04-20
582,443,1586217600.0,10.358,11.0335,2020-04-07
583,443,1589414400.0,8.3215,8.754000000000001,2020-05-14
584,443,1591574400.0,11.6905,11.99,2020-06-08
585,443,1593561600.0,11.4825,12.038499999999999,2020-07-01
586,443,1587600000.0,7.9935,8.3995,2020-04-23
587,443,1581292800.0,15.148499999999999,15.986,2020-02-10
588,443,1592697600.0,10.974,11.5105,2020-06-21
589,443,1579996800.0,36.82,43.815,2020-01-26
590,443,1579478400.0,20.4155,21.8935,2020-01-20
591,443,1595462400.0,9.873,10.8515,2020-07-23
592,443,1586649600.0,10.026499999999999,10.556000000000001,2020-04-12
593,443,1581033600.0,13.904,14.66,2020-02-07
594,443,1583798400.0,12.128,13.0555,2020-03-10
595,443,1588204800.0,7.9365,8.471,2020-04-30
596,443,1579564800.0,31.4465,35.137,2020-01-21
597,443,1591228800.0,10.091000000000001,10.6985,2020-06-04
598,984,1587859200.0,1.1475,1.375,2020-04-26
599,984,1604534400.0,3.7375,4.2895,2020-11-05
600,984,1601337600.0,1.133,1.5594999999999999,2020-09-29
601,984,1578268800.0,0.929,1.111,2020-01-06
602,984,1592265600.0,0.608,0.7635000000000001,2020-06-16
603,984,1606435200.0,1.5305,1.7654999999999998,2020-11-27
604,984,1578700800.0,0.8634999999999999,1.065,2020-01-11
605,984,1602460800.0,0.307,0.4185,2020-10-12
606,984,1585267200.0,0.8305,0.9835,2020-03-27
607,984,1585180800.0,1.846,2.1955,2020-03-26
608,984,1600646400.0,27.2275,32.2665,2020-09-21
609,984,1589760000.0,0.787,1.0685,2020-05-18
610,984,1606003200.0,5.310499999999999,6.1135,2020-11-22
611,984,1581638400.0,0.367,0.47650000000000003,2020-02-14
612,984,1590451200.0,0.5635,0.6884999999999999,2020-05-26
613,984,1597449600.0,3.9225000000000003,4.5495,2020-08-15
614,984,1592524800.0,0.7665000000000001,0.8645,2020-06-19
615,984,1596326400.0,2.165,2.459,2020-08-02
616,984,1599868800.0,10.068000000000001,11.5465,2020-09-12
617,984,1580601600.0,1.2505,1.5055,2020-02-02
618,984,1609113600.0,6.547,7.343,2020-12-28
619,984,1583452800.0,0.2655,0.3945,2020-03-06
620,984,1585958400.0,0.384,0.508,2020-04-04
621,984,1596758400.0,1.322,1.5985,2020-08-07
622,984,1591747200.0,0.42300000000000004,0.548,2020-06-10
623,984,1601510400.0,0.6585000000000001,0.8560000000000001,2020-10-01
624,984,1579305600.0,0.5815,0.667,2020-01-18
625,984,1593388800.0,1.432,1.647,2020-06-29
626,984,1597708800.0,5.529,6.161,2020-08-18
627,984,1583884800.0,0.793,0.971,2020-03-11
628,984,1600473600.0,26.369500000000002,32.539,2020-09-19
629,984,1588723200.0,2.0475,2.4455,2020-05-06
630,984,1596844800.0,1.704,1.9994999999999998,2020-08-08
631,984,1595721600.0,1.8889999999999998,2.193,2020-07-26
632,984,1590278400.0,0.5700000000000001,0.6835,2020-05-24
633,984,1594598400.0,2.7055,3.1445,2020-07-13
634,984,1596153600.0,4.0545,4.5295000000000005,2020-07-31
635,984,1585872000.0,0.059,0.0885,2020-04-03
636,984,1605225600.0,1.1015000000000001,1.3239999999999998,2020-11-13
637,984,1585785600.0,1.1835,1.396,2020-04-02
638,984,1595894400.0,1.938,2.282,2020-07-28
639,984,1585094400.0,0.685,0.8514999999999999,2020-03-25
640,984,1581033600.0,0.006999999999999999,0.0165,2020-02-07
641,984,1603152000.0,0.3285,0.466,2020-10-20
642,984,1579651200.0,6.640499999999999,7.7515,2020-01-22
643,984,1584921600.0,0.5745,0.6935,2020-03-23
644,984,1598140800.0,23.539,28.3185,2020-08-23
645,984,1593734400.0,2.3465,2.6605,2020-07-03
646,984,1585699200.0,1.345,1.5505,2020-04-01
647,984,1589587200.0,1.031,1.203,2020-05-16
648,984,1584144000.0,1.248,1.03,2020-03-14
649,984,1601683200.0,21.2365,26.735500000000002,2020-10-03
650,984,1586908800.0,0.9325000000000001,1.1455,2020-04-15
651,984,1597968000.0,43.117999999999995,56.525499999999994,2020-08-21
652,984,1591401600.0,1.6915,2.042,2020-06-06
653,984,1593216000.0,1.678,1.8255,2020-06-27
654,984,1597363200.0,2.0805000000000002,2.6305,2020-08-14
655,984,1581292800.0,1.549,1.811,2020-02-10
656,984,1597622400.0,6.1455,7.011,2020-08-17
657,984,1583539200.0,0.5245,0.7075,2020-03-07
658,984,1594080000.0,1.802,2.1435,2020-07-07
659,984,1594425600.0,2.635,3.0105,2020-07-11
660,984,1598832000.0,10.681999999999999,12.3485,2020-08-31
661,984,1594339200.0,3.935,4.4275,2020-07-10
662,984,1582761600.0,2.9145000000000003,3.376,2020-02-27
663,984,1589328000.0,1.3175000000000001,1.6865,2020-05-13
664,984,1581897600.0,0.984,1.1775,2020-02-17
665,984,1608768000.0,1.059,1.266,2020-12-24
666,984,1579219200.0,0.3425,0.5075,2020-01-17
667,984,1607472000.0,15.934000000000001,19.0235,2020-12-09
668,984,1578182400.0,4.09,4.6905,2020-01-05
669,984,1589673600.0,5.2509999999999994,6.0995,2020-05-17
670,984,1579996800.0,15.049499999999998,18.599,2020-01-26
671,984,1579737600.0,4.4755,5.185499999999999,2020-01-23
672,984,1583280000.0,2.2605,2.66,2020-03-04
673,984,1590710400.0,1.2205,1.391,2020-05-29
674,984,1581206400.0,0.9895,1.157,2020-02-09
675,984,1599782400.0,7.045,8.415500000000002,2020-09-11
676,984,1597190400.0,1.9265,2.4035,2020-08-12
677,984,1589500800.0,1.125,1.313,2020-05-15
678,984,1603584000.0,4.7065,5.3705,2020-10-25
679,984,1593043200.0,1.5990000000000002,1.776,2020-06-25
680,984,1588204800.0,0.379,0.515,2020-04-30
681,984,1607558400.0,31.652,38.287499999999994,2020-12-10
682,984,1593648000.0,2.686,3.0275,2020-07-02
683,984,1578096000.0,0.929,1.097,2020-01-04
684,984,1596067200.0,4.4855,5.0355,2020-07-30
685,984,1593561600.0,1.8925,2.1125,2020-07-01
686,984,1580774400.0,1.2494999999999998,1.5235,2020-02-04
687,984,1591488000.0,1.5425,1.854,2020-06-07
688,984,1578960000.0,0.0885,0.16,2020-01-14
689,984,1602720000.0,0.849,1.0795,2020-10-15
690,984,1582502400.0,0.512,0.677,2020-02-24
691,984,1607385600.0,17.8795,21.533499999999997,2020-12-08
692,984,1589068800.0,1.4855,1.8054999999999999,2020-05-10
693,984,1604707200.0,2.1390000000000002,2.5345,2020-11-07
694,984,1588636800.0,0.9424999999999999,1.1524999999999999,2020-05-05
695,984,1578873600.0,0.5455,0.635,2020-01-13
696,984,1584316800.0,0.359,0.486,2020-03-16
697,984,1588896000.0,0.454,0.624,2020-05-08
698,984,1584662400.0,1.292,1.469,2020-03-20
699,984,1601942400.0,31.35,39.015,2020-10-06
700,984,1586131200.0,1.1915,1.478,2020-04-06
701,984,1587427200.0,2.507,2.84,2020-04-21
702,984,1598572800.0,8.932500000000001,10.385,2020-08-28
703,984,1586563200.0,0.6775,0.8185,2020-04-11
704,984,1608508800.0,7.2705,8.2605,2020-12-21
705,984,1578009600.0,0.889,1.068,2020-01-03
706,984,1586822400.0,2.086,2.4585,2020-04-14
707,984,1595462400.0,2.395,2.7,2020-07-23
708,984,1597795200.0,7.7515,8.538,2020-08-19
709,984,1596412800.0,6.933,7.6495,2020-08-03
710,984,1591574400.0,0.5305,0.6775,2020-06-08
711,984,1605744000.0,1.0070000000000001,1.2495,2020-11-19
712,984,1589241600.0,1.0965,1.4385,2020-05-12
713,984,1580860800.0,2.693,3.129,2020-02-05
714,984,1606176000.0,12.361,14.099,2020-11-24
715,984,1587513600.0,1.2165,1.4304999999999999,2020-04-22
716,984,1595548800.0,1.5825,1.9314999999999998,2020-07-24
717,984,1603411200.0,0.9755,1.1869999999999998,2020-10-23
718,984,1602201600.0,6.063000000000001,7.088,2020-10-09
719,984,1599004800.0,1.5470000000000002,1.7755,2020-09-02
720,984,1603843200.0,8.893,10.205,2020-10-28
721,984,1600819200.0,13.053,15.090499999999999,2020-09-23
722,984,1577836800.0,19.8285,23.863,2020-01-01
723,984,1595808000.0,4.993,5.644500000000001,2020-07-27
724,984,1608076800.0,11.0135,12.900500000000001,2020-12-16
725,984,1588291200.0,1.9685000000000001,2.303,2020-05-01
726,984,1589155200.0,2.093,2.476,2020-05-11
727,984,1601856000.0,24.098,29.0105,2020-10-05
728,984,1586044800.0,0.8775,1.0875,2020-04-05
729,984,1594512000.0,2.952,3.3185000000000002,2020-07-12
730,984,1606608000.0,13.277000000000001,15.127500000000001,2020-11-29
731,984,1600128000.0,3.5655,4.179,2020-09-15
732,984,1603238400.0,0.6945,0.9139999999999999,2020-10-21
733,984,1580947200.0,10.0655,11.4825,2020-02-06
734,984,1595203200.0,4.842499999999999,5.417,2020-07-20
735,984,1584576000.0,3.1265,3.5505,2020-03-19
736,984,1592352000.0,0.417,0.5035,2020-06-17
737,984,1594252800.0,4.5625,5.164,2020-07-09
738,984,1605657600.0,0.5215,0.813,2020-11-18
739,984,1588464000.0,2.503,2.9095,2020-05-03
740,984,1592092800.0,1.4929999999999999,1.7725,2020-06-14
741,984,1596240000.0,3.823,4.2355,2020-08-01
742,984,1588550400.0,1.3824999999999998,1.678,2020-05-04
743,984,1608336000.0,2.9885,3.3834999999999997,2020-12-19
744,984,1595635200.0,5.2995,6.182,2020-07-25
745,984,1604448000.0,5.583500000000001,6.499,2020-11-04
746,984,1599696000.0,3.838,4.704,2020-09-10
747,984,1578441600.0,1.913,2.2295,2020-01-08
748,984,1600041600.0,7.042,7.9655000000000005,2020-09-14
749,984,1591315200.0,2.9785000000000004,3.4325,2020-06-05
750,984,1587600000.0,0.781,0.9545,2020-04-23
751,984,1592006400.0,2.598,2.9610000000000003,2020-06-13
752,984,1602028800.0,38.495,49.9725,2020-10-07
753,984,1597104000.0,1.772,2.1065,2020-08-11
754,984,1578614400.0,0.487,0.6205,2020-01-10
755,984,1591833600.0,0.4245,0.5095000000000001,2020-06-11
756,984,1608249600.0,10.1815,11.529,2020-12-18
757,984,1601078400.0,13.943,16.046,2020-09-26
758,984,1578528000.0,3.801,4.407500000000001,2020-01-09
759,984,1604275200.0,4.2875,4.8725000000000005,2020-11-02
760,984,1601424000.0,0.8995,1.173,2020-09-30
761,984,1592784000.0,1.98,2.167,2020-06-22
762,984,1583712000.0,0.768,0.98,2020-03-09
763,984,1583798400.0,2.268,3.0035,2020-03-10
764,984,1604793600.0,1.5005,1.5870000000000002,2020-11-08
765,984,1607904000.0,13.831,15.8345,2020-12-14
766,984,1593475200.0,1.5959999999999999,1.799,2020-06-30
767,984,1584230400.0,0.1795,0.261,2020-03-15
768,984,1602892800.0,0.548,0.6835,2020-10-17
769,984,1599091200.0,1.362,1.625,2020-09-03
770,984,1590537600.0,1.109,1.2785,2020-05-27
771,984,1586217600.0,0.643,0.86,2020-04-07
772,984,1600300800.0,9.473,10.9805,2020-09-17
773,984,1606694400.0,9.2605,10.7845,2020-11-30
774,984,1586390400.0,1.4255,1.6875,2020-04-09
775,984,1605484800.0,3.238,3.6405,2020-11-16
776,984,1588377600.0,2.3325,2.735,2020-05-02
777,984,1585440000.0,1.4695,1.7115,2020-03-29
778,984,1597881600.0,9.4915,10.579,2020-08-20
779,984,1590624000.0,1.007,1.1565,2020-05-28
780,984,1598486400.0,11.088000000000001,12.9315,2020-08-27
781,984,1604016000.0,3.3255,3.9755000000000003,2020-10-30
782,984,1607644800.0,23.462000000000003,28.18,2020-12-11
783,984,1605916800.0,5.561999999999999,6.3525,2020-11-21
784,984,1590019200.0,0.239,0.318,2020-05-21
785,984,1591142400.0,2.645,3.052,2020-06-03
786,984,1582848000.0,1.551,1.647,2020-02-28
787,984,1579046400.0,0.2675,0.33399999999999996,2020-01-15
788,984,1598054400.0,37.3655,48.098,2020-08-22
789,984,1608854400.0,8.991,10.099499999999999,2020-12-25
790,984,1599523200.0,9.9295,12.650500000000001,2020-09-08
791,984,1581120000.0,0.2115,0.2565,2020-02-08
792,984,1606780800.0,7.332,8.555,2020-12-01
793,984,1606089600.0,14.373000000000001,16.47,2020-11-23
794,984,1592438400.0,0.498,0.589,2020-06-18
795,984,1601164800.0,2.302,2.6814999999999998,2020-09-27
796,984,1601251200.0,1.541,1.8365,2020-09-28
797,984,1581811200.0,9.878,11.030000000000001,2020-02-16
798,984,1587772800.0,0.5840000000000001,0.743,2020-04-25
799,984,1605312000.0,1.0015,1.0635000000000001,2020-11-14
800,984,1581379200.0,4.1345,4.6615,2020-02-11
801,984,1593820800.0,1.3835,1.5885,2020-07-04
802,984,1597017600.0,3.134,3.6105,2020-08-10
803,984,1598227200.0,15.4085,17.8035,2020-08-24
804,984,1604361600.0,5.917,6.7044999999999995,2020-11-03
805,984,1607126400.0,15.7545,17.835,2020-12-05
806,984,1608163200.0,1.7880000000000003,2.0645000000000002,2020-12-17
807,984,1584403200.0,0.487,0.6134999999999999,2020-03-17
808,984,1582416000.0,12.2195,14.269,2020-02-23
809,984,1600214400.0,6.068,7.0295,2020-09-16
810,984,1606953600.0,2.2809999999999997,2.6025,2020-12-03
811,984,1592956800.0,1.3435,1.4645,2020-06-24
812,984,1598313600.0,13.767,16.904,2020-08-25
813,984,1606262400.0,3.51,4.041,2020-11-25
814,984,1579824000.0,3.8145,4.4505,2020-01-24
815,984,1609372800.0,15.596499999999999,18.047,2020-12-31
816,984,1586476800.0,0.6865,0.839,2020-04-10
817,984,1602806400.0,0.669,0.8414999999999999,2020-10-16
818,984,1608422400.0,4.366,4.9559999999999995,2020-12-20
819,984,1582675200.0,0.9185,1.0885,2020-02-26
820,984,1580688000.0,1.9495,2.351,2020-02-03
821,984,1602288000.0,3.95,4.6985,2020-10-10
822,984,1608940800.0,18.5255,20.853,2020-12-26
823,984,1591056000.0,1.9785,2.311,2020-06-02
824,984,1579132800.0,0.766,0.9465000000000001,2020-01-16
825,984,1591228800.0,1.6535,1.9935,2020-06-04
826,984,1599955200.0,12.0455,13.955,2020-09-13
827,984,1607990400.0,8.7735,9.8385,2020-12-15
828,984,1588032000.0,1.077,1.2930000000000001,2020-04-28
829,984,1579478400.0,14.335,17.0745,2020-01-20
830,984,1594857600.0,2.7495000000000003,3.153,2020-07-16
831,984,1580083200.0,5.4405,6.4725,2020-01-27
832,984,1585526400.0,2.3775,2.6965,2020-03-30
833,984,1596499200.0,7.638,8.583,2020-08-04
834,984,1585612800.0,0.256,0.372,2020-03-31
835,984,1579564800.0,21.4005,24.9435,2020-01-21
836,984,1591660800.0,0.4645,0.5895,2020-06-09
837,984,1582070400.0,5.9555,6.818,2020-02-19
838,984,1583971200.0,0.889,1.0865,2020-03-12
839,984,1597536000.0,2.6189999999999998,3.0665,2020-08-16
840,984,1582243200.0,8.344,9.3605,2020-02-21
841,984,1581552000.0,2.355,2.7815,2020-02-13
842,984,1589932800.0,0.2615,0.4495,2020-05-20
843,984,1598745600.0,13.484,15.816500000000001,2020-08-30
844,984,1595980800.0,3.0335,3.4725,2020-07-29
845,984,1584835200.0,0.8665,1.0095,2020-03-22
846,984,1595116800.0,4.4125,4.948,2020-07-19
847,984,1580256000.0,3.6285000000000003,4.1985,2020-01-29
848,984,1590883200.0,1.4065,1.7215,2020-05-31
849,984,1605052800.0,2.9945,3.338,2020-11-11
850,984,1586736000.0,1.104,1.3235000000000001,2020-04-13
851,984,1594684800.0,1.947,2.372,2020-07-14
852,984,1579910400.0,11.9305,14.2345,2020-01-25
853,984,1582329600.0,20.537,23.7075,2020-02-22
854,984,1600905600.0,21.876,25.586,2020-09-24
855,984,1583020800.0,1.9095,2.2835,2020-03-01
856,984,1580342400.0,6.2315000000000005,7.1935,2020-01-30
857,984,1605398400.0,0.767,0.883,2020-11-15
858,984,1609027200.0,4.6690000000000005,5.307,2020-12-27
859,984,1584489600.0,0.137,0.213,2020-03-18
860,984,1581465600.0,5.527,6.292999999999999,2020-02-12
861,984,1601769600.0,32.6995,42.6485,2020-10-04
862,984,1579392000.0,3.0065,3.3605,2020-01-19
863,984,1587081600.0,1.8845,2.134,2020-04-17
864,984,1590364800.0,1.4375,1.6665,2020-05-25
865,984,1592870400.0,1.549,1.734,2020-06-23
866,984,1609286400.0,6.258,7.321,2020-12-30
867,984,1589846400.0,0.605,0.8600000000000001,2020-05-19
868,984,1595289600.0,13.942499999999999,15.3355,2020-07-21
869,984,1587168000.0,5.5815,6.323499999999999,2020-04-18
870,984,1604880000.0,11.7605,13.277000000000001,2020-11-09
871,984,1583107200.0,4.471,5.1345,2020-03-02
872,984,1606867200.0,1.9745,2.2735000000000003,2020-12-02
873,984,1591920000.0,0.9984999999999999,1.178,2020-06-12
874,984,1586995200.0,1.557,1.8085,2020-04-16
875,984,1590969600.0,0.1855,0.2935,2020-06-01
876,984,1584748800.0,0.7925,0.9155,2020-03-21
877,984,1606348800.0,2.6675,2.9935,2020-11-26
878,984,1604188800.0,2.745,3.1235,2020-11-01
879,984,1605830400.0,1.5575,1.8015,2020-11-20
880,984,1584057600.0,2.8055000000000003,3.2845,2020-03-13
881,984,1603929600.0,7.2995,8.6875,2020-10-29
882,984,1599609600.0,2.2235,2.5309999999999997,2020-09-09
883,984,1593302400.0,5.0095,5.883,2020-06-28
884,984,1587340800.0,2.4115,2.787,2020-04-20
885,984,1580515200.0,4.0855,4.8065,2020-02-01
886,984,1609200000.0,7.51,8.5835,2020-12-29
887,984,1593907200.0,7.301,8.027000000000001,2020-07-05
888,984,1585353600.0,2.6254999999999997,3.061,2020-03-28
889,984,1589414400.0,2.359,2.7155,2020-05-14
890,984,1599177600.0,3.857,4.2935,2020-09-04
891,984,1580169600.0,0.738,0.8434999999999999,2020-01-28
892,984,1593129600.0,2.3515,2.54,2020-06-26
893,984,1578355200.0,1.099,1.3155000000000001,2020-01-07
894,984,1588982400.0,1.238,1.4825,2020-05-09
895,984,1598400000.0,9.473500000000001,10.97,2020-08-26
896,984,1586304000.0,0.8395,1.0495,2020-04-08
897,984,1607731200.0,6.83,7.793,2020-12-12
898,984,1607212800.0,20.2365,23.636499999999998,2020-12-06
899,984,1583193600.0,1.7560000000000002,2.027,2020-03-03
900,984,1605139200.0,1.023,1.1205,2020-11-12
901,984,1587254400.0,1.5225,1.7795,2020-04-19
902,984,1577923200.0,0.346,0.4315,2020-01-02
903,984,1607299200.0,25.093,30.276,2020-12-07
904,984,1600387200.0,12.179,14.1235,2020-09-18
905,984,1602633600.0,0.505,0.6595,2020-10-14
906,984,1596585600.0,7.8235,8.982,2020-08-05
907,984,1580428800.0,4.701,5.509,2020-01-31
908,984,1588118400.0,0.4945,0.6375,2020-04-29
909,984,1595376000.0,8.030000000000001,8.814499999999999,2020-07-22
910,984,1587945600.0,0.7330000000000001,0.9285,2020-04-27
911,984,1590192000.0,0.6085,0.8079999999999999,2020-05-23
912,984,1599436800.0,41.979,53.147000000000006,2020-09-07
913,984,1599350400.0,11.6415,14.4345,2020-09-06
914,984,1597276800.0,1.885,2.5055,2020-08-13
915,984,1588809600.0,1.1915,1.6035,2020-05-07
916,984,1600560000.0,20.859499999999997,24.591,2020-09-20
917,984,1603065600.0,0.2895,0.4215,2020-10-19
918,984,1602979200.0,0.16849999999999998,0.27599999999999997,2020-10-18
919,984,1594166400.0,5.0165,5.801,2020-07-08
920,984,1596672000.0,3.8565,4.4455,2020-08-06
921,984,1582934400.0,0.3055,0.4325,2020-02-29
922,984,1596931200.0,3.6935000000000002,4.2940000000000005,2020-08-09
923,984,1604966400.0,3.93,4.3725000000000005,2020-11-10
924,984,1587686400.0,0.594,0.744,2020-04-24
925,984,1583625600.0,1.391,1.782,2020-03-08
926,984,1600732800.0,13.1785,15.9695,2020-09-22
927,984,1605571200.0,0.983,1.155,2020-11-17
928,984,1578787200.0,3.5374999999999996,3.995,2020-01-12
929,984,1603756800.0,8.717500000000001,10.055,2020-10-27
930,984,1599264000.0,3.7300000000000004,4.151999999999999,2020-09-05
931,984,1602115200.0,17.631999999999998,21.036,2020-10-08
932,984,1583366400.0,0.5045,0.6395,2020-03-05
933,984,1594771200.0,2.6704999999999997,3.12,2020-07-15
934,984,1582156800.0,2.1505,2.5780000000000003,2020-02-20
935,984,1608595200.0,1.2515,1.468,2020-12-22
936,984,1603670400.0,2.6609999999999996,3.161,2020-10-26
937,984,1598918400.0,2.971,3.365,2020-09-01
938,984,1586649600.0,0.33899999999999997,0.4975,2020-04-12
939,984,1590796800.0,1.8435,2.059,2020-05-30
940,984,1600992000.0,21.4905,24.765500000000003,2020-09-25
